INFO 2021-08-26 09:01:34,012 run_with_reloader 612 Watching for file changes with StatReloader
INFO 2021-12-28 10:32:19,669 "GET /getDetail/11107204021/23 HTTP/1.1" 200 1743
INFO 2021-12-28 10:32:19,986 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 10:32:20,036 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 10:33:41,638 "GET /getDetail/11107204021/23 HTTP/1.1" 200 1743
INFO 2021-12-28 10:33:42,122 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 10:33:42,151 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 10:34:12,348 D:\Project\PycharmProjects\Django\mini-backend\mini\apps\middlewares\UserMiddleware.py changed, reloading.
INFO 2021-12-28 10:34:22,069 Watching for file changes with StatReloader
INFO 2021-12-28 10:34:28,295 "GET /getDetail/11107204021/23 HTTP/1.1" 200 1743
INFO 2021-12-28 10:34:28,692 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 10:34:28,747 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 10:39:11,487 "GET /getDetail/11107204021/23 HTTP/1.1" 200 1743
INFO 2021-12-28 10:39:26,765 "GET /mobiles/13661451627/count HTTP/1.1" 200 41
INFO 2021-12-28 10:39:31,487 "GET /mobiles/13661451627/count HTTP/1.1" 200 41
INFO 2021-12-28 10:39:31,970 "POST /login/password HTTP/1.1" 200 153
INFO 2021-12-28 10:39:33,526 "OPTIONS /defaultStore/11107204021 HTTP/1.1" 200 0
WARNING 2021-12-28 10:39:33,589 Unauthorized: /defaultStore/11107204021
WARNING 2021-12-28 10:39:33,590 "GET /defaultStore/11107204021 HTTP/1.1" 401 12
INFO 2021-12-28 10:40:20,647 D:\Project\PycharmProjects\Django\mini-backend\mini\apps\middlewares\UserMiddleware.py changed, reloading.
INFO 2021-12-28 10:40:32,004 Watching for file changes with StatReloader
INFO 2021-12-28 10:40:45,702 "OPTIONS /getDetail/11107204021/23 HTTP/1.1" 200 0
WARNING 2021-12-28 10:40:45,740 Unauthorized: /getDetail/11107204021/23
WARNING 2021-12-28 10:40:45,751 "GET /getDetail/11107204021/23 HTTP/1.1" 401 12
INFO 2021-12-28 10:48:13,678 D:\Project\PycharmProjects\Django\mini-backend\mini\apps\middlewares\UserMiddleware.py changed, reloading.
INFO 2021-12-28 10:48:21,721 Watching for file changes with StatReloader
INFO 2021-12-28 10:48:48,870 D:\Project\PycharmProjects\Django\mini-backend\mini\apps\middlewares\UserMiddleware.py changed, reloading.
INFO 2021-12-28 10:48:54,694 Watching for file changes with StatReloader
INFO 2021-12-28 10:49:19,441 D:\Project\PycharmProjects\Django\mini-backend\mini\apps\middlewares\UserMiddleware.py changed, reloading.
INFO 2021-12-28 10:49:25,921 Watching for file changes with StatReloader
WARNING 2021-12-28 10:50:02,429 Unauthorized: /getDetail/11107204021/23
WARNING 2021-12-28 10:50:02,432 "GET /getDetail/11107204021/23 HTTP/1.1" 401 12
ERROR 2021-12-28 10:52:58,263 You're accessing the development server over HTTPS, but it only supports HTTP.

ERROR 2021-12-28 10:52:58,334 You're accessing the development server over HTTPS, but it only supports HTTP.

INFO 2021-12-28 10:53:29,668 "OPTIONS /getDetail/11107204021/23 HTTP/1.1" 200 0
WARNING 2021-12-28 10:53:29,681 Unauthorized: /getDetail/11107204021/23
WARNING 2021-12-28 10:53:29,686 "GET /getDetail/11107204021/23 HTTP/1.1" 401 12
INFO 2021-12-28 10:55:40,803 "OPTIONS /getDetail/11107204021/23 HTTP/1.1" 200 0
INFO 2021-12-28 10:59:42,943 "OPTIONS /getDetail/11107204021/23 HTTP/1.1" 200 0
WARNING 2021-12-28 10:59:42,984 Unauthorized: /getDetail/11107204021/23
WARNING 2021-12-28 10:59:42,988 "GET /getDetail/11107204021/23 HTTP/1.1" 401 12
WARNING 2021-12-28 11:00:11,971 Unauthorized: /getDetail/11107204021/23
WARNING 2021-12-28 11:00:11,977 "GET /getDetail/11107204021/23 HTTP/1.1" 401 12
INFO 2021-12-28 11:08:29,250 D:\Project\PycharmProjects\Django\mini-backend\mini\apps\middlewares\UserMiddleware.py changed, reloading.
INFO 2021-12-28 11:08:34,479 Watching for file changes with StatReloader
INFO 2021-12-28 11:10:40,217 D:\Project\PycharmProjects\Django\mini-backend\mini\apps\middlewares\UserMiddleware.py changed, reloading.
INFO 2021-12-28 11:10:48,588 Watching for file changes with StatReloader
INFO 2021-12-28 11:10:57,447 D:\Project\PycharmProjects\Django\mini-backend\mini\settings\dev.py changed, reloading.
INFO 2021-12-28 11:11:03,427 Watching for file changes with StatReloader
INFO 2021-12-28 11:11:11,671 D:\Project\PycharmProjects\Django\mini-backend\mini\settings\dev.py changed, reloading.
INFO 2021-12-28 11:11:21,035 Watching for file changes with StatReloader
INFO 2021-12-28 11:12:47,627 D:\Project\PycharmProjects\Django\mini-backend\mini\settings\dev.py changed, reloading.
INFO 2021-12-28 11:12:55,596 Watching for file changes with StatReloader
WARNING 2021-12-28 11:13:08,386 Unauthorized: /getDetail/11107204021/23
WARNING 2021-12-28 11:13:08,400 "GET /getDetail/11107204021/23 HTTP/1.1" 401 12
INFO 2021-12-28 11:13:54,682 D:\Project\PycharmProjects\Django\mini-backend\mini\apps\middlewares\UserMiddleware.py changed, reloading.
INFO 2021-12-28 11:14:05,692 Watching for file changes with StatReloader
INFO 2021-12-28 11:14:09,478 "GET /getDetail/11107204021/23 HTTP/1.1" 200 1743
INFO 2021-12-28 11:14:45,790 "GET /mobiles/13661451627/count HTTP/1.1" 200 41
INFO 2021-12-28 11:14:50,195 "GET /mobiles/13661451627/count HTTP/1.1" 200 41
INFO 2021-12-28 11:14:50,705 "POST /login/password HTTP/1.1" 200 153
INFO 2021-12-28 11:14:52,161 "OPTIONS /defaultStore/11107204021 HTTP/1.1" 200 0
WARNING 2021-12-28 11:14:52,205 Unauthorized: /defaultStore/11107204021
WARNING 2021-12-28 11:14:52,209 "GET /defaultStore/11107204021 HTTP/1.1" 401 12
INFO 2021-12-28 11:15:35,593 D:\Project\PycharmProjects\Django\mini-backend\mini\apps\middlewares\UserMiddleware.py changed, reloading.
INFO 2021-12-28 11:15:41,851 Watching for file changes with StatReloader
WARNING 2021-12-28 11:19:05,689 Unauthorized: /getDetail/11107204021/23
WARNING 2021-12-28 11:19:05,695 "GET /getDetail/11107204021/23 HTTP/1.1" 401 12
INFO 2021-12-28 11:19:41,851 D:\Project\PycharmProjects\Django\mini-backend\mini\settings\dev.py changed, reloading.
INFO 2021-12-28 11:19:51,375 Watching for file changes with StatReloader
INFO 2021-12-28 11:19:57,000 "GET /getDetail/11107204021/23 HTTP/1.1" 200 1743
INFO 2021-12-28 11:20:06,969 "GET /mobiles/13661451627/count HTTP/1.1" 200 41
INFO 2021-12-28 11:20:11,519 "GET /mobiles/13661451627/count HTTP/1.1" 200 41
INFO 2021-12-28 11:20:12,145 "POST /login/password HTTP/1.1" 200 153
WARNING 2021-12-28 11:20:13,215 Unauthorized: /defaultStore/11107204021
WARNING 2021-12-28 11:20:13,222 "GET /defaultStore/11107204021 HTTP/1.1" 401 12
INFO 2021-12-28 11:23:32,292 D:\Project\PycharmProjects\Django\mini-backend\mini\settings\dev.py changed, reloading.
INFO 2021-12-28 11:23:38,842 Watching for file changes with StatReloader
INFO 2021-12-28 11:24:44,362 D:\Project\PycharmProjects\Django\mini-backend\mini\apps\middlewares\UserMiddleware.py changed, reloading.
INFO 2021-12-28 11:24:50,889 Watching for file changes with StatReloader
INFO 2021-12-28 11:25:02,220 D:\Project\PycharmProjects\Django\mini-backend\mini\apps\middlewares\UserMiddleware.py changed, reloading.
INFO 2021-12-28 11:25:07,743 Watching for file changes with StatReloader
INFO 2021-12-28 11:25:21,676 "GET /mobiles/13661451627/count HTTP/1.1" 200 41
INFO 2021-12-28 11:25:25,615 "GET /mobiles/13661451627/count HTTP/1.1" 200 41
INFO 2021-12-28 11:25:26,054 "POST /login/password HTTP/1.1" 200 153
INFO 2021-12-28 11:25:26,880 "GET /defaultStore/11107204021 HTTP/1.1" 200 730
INFO 2021-12-28 11:25:31,096 "GET /defaultStore/11107204021 HTTP/1.1" 200 730
INFO 2021-12-28 11:25:39,016 "OPTIONS /queryGoods/11107204021/23 HTTP/1.1" 200 0
INFO 2021-12-28 11:25:39,025 "OPTIONS /queryGoodsGroup/11107204021/23 HTTP/1.1" 200 0
INFO 2021-12-28 11:25:39,049 "OPTIONS /queryGoodsTag/11107204021/23 HTTP/1.1" 200 0
INFO 2021-12-28 11:25:39,050 "OPTIONS /queryGoodsProperty/11107204021/23 HTTP/1.1" 200 0
INFO 2021-12-28 11:25:39,155 "GET /queryGoodsGroup/11107204021/23 HTTP/1.1" 200 755
INFO 2021-12-28 11:25:39,181 "GET /queryGoods/11107204021/23 HTTP/1.1" 200 5239
INFO 2021-12-28 11:25:39,248 "GET /queryGoodsProperty/11107204021/23 HTTP/1.1" 200 342
INFO 2021-12-28 11:25:39,278 "GET /queryGoodsTag/11107204021/23 HTTP/1.1" 200 133
INFO 2021-12-28 11:51:18,645 "OPTIONS /queryImage/11107204021/23 HTTP/1.1" 200 0
INFO 2021-12-28 11:51:18,646 "OPTIONS /queryImageGroup/11107204021/23 HTTP/1.1" 200 0
INFO 2021-12-28 11:51:18,687 "OPTIONS /queryVideo/11107204021/23 HTTP/1.1" 200 0
INFO 2021-12-28 11:51:18,701 "OPTIONS /queryVideoGroup/11107204021/23 HTTP/1.1" 200 0
INFO 2021-12-28 11:51:18,717 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 11:51:18,801 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 11:51:18,826 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 11:51:18,838 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 11:51:20,123 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 11:51:20,128 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 11:51:23,547 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 11:51:23,565 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 11:51:23,566 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 11:51:23,566 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 11:51:40,533 "OPTIONS /upload/token/chuangbiying-saas-image HTTP/1.1" 200 0
INFO 2021-12-28 11:51:40,556 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-12-28 11:51:40,579 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 11:58:40,390 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 11:58:40,468 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 11:58:40,526 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 11:58:40,609 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 11:58:40,641 "GET /defaultStore/11107204021 HTTP/1.1" 200 730
INFO 2021-12-28 11:58:43,621 "GET /queryGoods/11107204021/23 HTTP/1.1" 200 5239
INFO 2021-12-28 11:58:43,656 "GET /queryGoodsGroup/11107204021/23 HTTP/1.1" 200 755
INFO 2021-12-28 11:58:43,667 "GET /queryGoodsTag/11107204021/23 HTTP/1.1" 200 133
INFO 2021-12-28 11:58:43,671 "GET /queryGoodsProperty/11107204021/23 HTTP/1.1" 200 342
INFO 2021-12-28 11:58:46,546 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 11:58:46,569 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 11:58:46,576 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 11:58:46,578 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 11:58:48,333 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 11:58:48,342 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 11:58:49,086 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 11:58:49,155 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 11:58:49,165 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 11:58:49,178 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:04:01,297 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 12:04:01,420 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:04:01,455 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 12:04:01,522 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 12:04:01,554 "GET /defaultStore/11107204021 HTTP/1.1" 200 730
INFO 2021-12-28 12:04:05,585 "GET /queryGoods/11107204021/23 HTTP/1.1" 200 5239
INFO 2021-12-28 12:04:05,604 "GET /queryGoodsProperty/11107204021/23 HTTP/1.1" 200 342
INFO 2021-12-28 12:04:05,613 "GET /queryGoodsTag/11107204021/23 HTTP/1.1" 200 133
INFO 2021-12-28 12:04:05,664 "GET /queryGoodsGroup/11107204021/23 HTTP/1.1" 200 755
INFO 2021-12-28 12:05:57,868 "GET /queryGoods/11107204021/23 HTTP/1.1" 200 5239
INFO 2021-12-28 12:05:57,873 "GET /queryGoodsProperty/11107204021/23 HTTP/1.1" 200 342
INFO 2021-12-28 12:05:57,882 "GET /defaultStore/11107204021 HTTP/1.1" 200 730
INFO 2021-12-28 12:05:57,934 "GET /queryGoodsGroup/11107204021/23 HTTP/1.1" 200 755
INFO 2021-12-28 12:05:57,952 "GET /queryGoodsTag/11107204021/23 HTTP/1.1" 200 133
INFO 2021-12-28 12:06:05,314 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:06:05,335 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 12:06:05,337 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 12:06:05,341 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 12:06:08,212 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 12:06:08,217 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:06:09,247 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:06:09,266 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 12:06:09,288 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 12:06:09,293 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 12:06:17,281 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-12-28 12:06:17,302 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:07:27,357 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:07:27,368 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 12:07:27,370 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 12:07:27,385 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 12:07:29,859 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-12-28 12:07:29,879 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:08:30,510 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 12:08:30,520 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 12:08:30,625 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:08:30,633 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 12:08:42,182 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-12-28 12:08:42,200 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:10:41,666 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 12:10:41,670 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:10:41,688 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 12:10:41,698 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 12:11:18,868 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-12-28 12:11:18,900 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:18:47,287 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 12:18:47,287 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:18:47,309 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 12:18:47,316 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 12:19:43,480 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:19:43,481 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 12:19:43,497 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 12:19:43,576 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 12:19:43,616 "GET /defaultStore/11107204021 HTTP/1.1" 200 730
INFO 2021-12-28 12:19:47,593 "GET /queryGoodsProperty/11107204021/23 HTTP/1.1" 200 342
INFO 2021-12-28 12:19:47,603 "GET /queryGoods/11107204021/23 HTTP/1.1" 200 5239
INFO 2021-12-28 12:19:47,613 "GET /queryGoodsTag/11107204021/23 HTTP/1.1" 200 133
INFO 2021-12-28 12:19:47,613 "GET /queryGoodsGroup/11107204021/23 HTTP/1.1" 200 755
INFO 2021-12-28 12:19:49,788 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 12:19:49,816 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:19:49,821 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 12:19:49,822 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 12:19:51,710 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:19:51,717 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 12:19:52,520 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:19:52,527 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 12:19:52,530 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 12:19:52,572 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 12:19:58,588 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-12-28 12:19:58,626 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:23:18,096 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 12:23:18,117 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 12:23:18,131 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:23:18,134 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 12:25:52,370 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 12:25:52,375 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 12:25:52,382 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:25:52,385 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 12:25:56,356 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-12-28 12:25:56,380 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:33:02,741 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 12:33:02,773 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:33:02,800 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 12:33:02,811 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 12:33:07,150 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-12-28 12:33:07,168 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:33:28,729 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 12:33:28,759 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:33:28,760 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 12:33:28,763 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 12:33:31,897 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-12-28 12:33:31,924 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:33:49,583 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 12:33:49,587 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 12:33:49,600 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 12:33:49,612 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:33:51,746 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-12-28 12:33:51,761 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:34:59,633 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 12:34:59,724 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:34:59,728 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 12:34:59,729 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 12:35:01,452 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-12-28 12:35:01,480 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:35:53,401 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:35:53,409 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 12:35:53,427 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 12:35:53,433 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 12:35:55,209 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-12-28 12:35:55,225 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:44:43,725 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 12:44:43,738 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:44:43,743 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 12:44:43,759 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 12:44:45,101 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-12-28 12:44:45,119 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:50:56,719 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 12:50:56,726 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 12:50:56,743 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 239
INFO 2021-12-28 12:50:56,757 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 2747
INFO 2021-12-28 12:50:58,247 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-12-28 12:50:58,271 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 16:10:55,881 Watching for file changes with StatReloader
INFO 2021-12-28 19:05:16,040 "OPTIONS /getDetail/11107204021/23 HTTP/1.1" 200 0
INFO 2021-12-28 19:05:16,114 "GET /getDetail/11107204021/23 HTTP/1.1" 200 1743
INFO 2021-12-28 19:05:16,238 "OPTIONS /queryImage/11107204021/23 HTTP/1.1" 200 0
INFO 2021-12-28 19:05:16,239 "OPTIONS /queryImageGroup/11107204021/23 HTTP/1.1" 200 0
INFO 2021-12-28 19:05:16,279 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 242
INFO 2021-12-28 19:05:16,293 "GET /queryImage/11107204021/23 HTTP/1.1" 200 8315
INFO 2021-12-28 19:05:20,560 "OPTIONS /defaultStore/11107204021 HTTP/1.1" 200 0
INFO 2021-12-28 19:05:20,580 "GET /defaultStore/11107204021 HTTP/1.1" 200 730
INFO 2021-12-28 19:05:23,507 "OPTIONS /queryGoods/11107204021/23 HTTP/1.1" 200 0
INFO 2021-12-28 19:05:23,507 "OPTIONS /queryGoodsGroup/11107204021/23 HTTP/1.1" 200 0
INFO 2021-12-28 19:05:23,514 "OPTIONS /queryGoodsProperty/11107204021/23 HTTP/1.1" 200 0
